29898	127	6
29942	101	6
29942	109	6
29942	50	6
29942	208	6
29944	32	6
29944	20	6
29944	234	6
29944	164	6
29944	101	6
29944	208	6
29944	75	6
29948	39	6
29948	101	6
29948	219	6
29948	127	6
29949	116	6
29949	219	6
29949	162	6
29949	64	6
29952	95	6
29952	162	6
29952	217	6
29952	242	6
29952	34	6
29952	137	6
29952	48	6
29952	64	6
29952	66	6
29952	208	6
29952	69	6
29952	68	6
29954	39	6
29954	162	6
29954	101	6
29954	239	6
29954	20	6
29954	252	6
29954	219	6
29954	127	6
29957	48	6
29957	69	6
29958	252	6
29958	152	6
29959	39	6
29959	236	6
29959	75	6
29959	137	6
29959	138	6
29959	139	6
29959	262	6
29960	39	6
29960	101	6
29960	253	6
29960	66	6
29960	50	6
29960	68	6
29939	116	6
29939	242	6
29939	197	6
29939	162	6
29939	64	6
29966	36	6
29966	116	6
29966	146	6
29966	162	6
29966	101	6
29966	20	6
29966	127	6
29966	69	6
29968	39	6
29968	101	6
29968	20	6
29968	143	6
29968	116	6
29968	221	6
29968	70	6
29969	101	6
29969	75	6
29970	197	6
29970	19	6
29970	20	6
29970	212	6
29970	152	6
29970	219	6
29970	162	6
29970	101	6
29970	237	6
29970	239	6
29970	51	6
29970	118	6
29970	252	6
29970	127	6
29972	101	6
29972	20	6
29972	221	6
29972	70	6
29973	219	6
29973	101	6
29974	101	6
29974	19	6
29974	137	6
29974	109	6
29974	111	6
29975	116	6
29975	155	6
29975	162	6
29975	137	6
29975	64	6
29975	262	6
29975	192	6
29976	36	6
29976	32	6
29976	106	6
29976	162	6
29976	101	6
29976	87	6
29983	20	6
29983	101	6
29983	122	6
29983	66	6
29983	50	6
29983	208	6
29983	68	6
29985	116	6
29985	212	6
29985	162	6
29985	101	6
29985	252	6
29985	64	6
29961	127	6
29989	37	6
29989	54	6
29989	236	6
29989	111	6
29989	64	6
29990	116	6
29990	162	6
29990	48	6
29990	64	6
29990	217	6
29992	139	6
29995	95	6
29995	162	6
29995	164	6
29995	101	6
29995	137	6
29995	48	6
29995	50	6
29995	208	6
29995	116	6
29995	122	6
29995	58	6
29995	217	6
29995	191	6
29995	192	6
29995	33	6
29995	34	6
29995	127	6
29995	64	6
29995	66	6
29995	262	6
29995	68	6
29998	36	6
29998	164	6
29998	252	6
29998	122	6
29998	253	6
29998	18	6
29998	19	6
29998	34	6
29998	137	6
29998	66	6
29998	50	6
29998	208	6
29998	68	6
30000	36	6
30000	234	6
30000	101	6
30000	190	6
30000	20	6
30000	106	6
30001	54	6
30001	16	6
30001	152	6
30001	87	6
30001	19	6
30001	105	6
30001	34	6
30002	101	6
30002	127	6
30004	239	6
30004	19	6
30004	20	6
30004	51	6
30004	208	6
30005	36	6
30005	101	6
30005	75	6
30005	239	6
30005	19	6
30005	20	6
30005	208	6
30005	122	6
30005	127	6
29986	116	6
29986	162	6
29986	137	6
29986	139	6
29986	64	6
29986	208	6
29986	190	6
30011	116	6
30011	164	6
30011	101	6
30011	152	6
30011	20	6
30011	66	6
30011	50	6
30011	208	6
30011	70	6
29928	109	6
29928	127	6
29980	36	6
29980	143	6
30014	118	6
30014	252	6
29980	14	6
30014	101	6
30015	146	6
30014	152	6
30014	20	6
30015	32	6
30015	20	6
30015	106	6
30015	127	6
30015	101	6
30018	19	6
29980	164	6
29980	101	6
29980	122	6
29980	18	6
30018	126	6
29980	32	6
30018	48	6
29980	20	6
29980	106	6
30018	51	6
29980	34	6
30018	68	6
29980	126	6
30018	217	6
29980	66	6
29980	50	6
29980	68	6
29980	208	6
30020	116	6
30020	101	6
30020	208	6
30024	66	6
30016	139	6
30030	34	6
30016	190	6
30030	164	6
30030	122	6
30030	66	6
30030	50	6
30030	208	6
30030	68	6
30030	253	6
30027	101	6
30027	19	6
30027	109	6
30027	111	6
30033	36	6
30033	197	6
30033	162	6
30033	234	6
30033	101	6
30033	146	6
30033	58	6
30033	219	6
30033	155	6
30033	33	6
30033	127	6
30033	64	6
30034	252	6
30034	219	6
30035	116	6
30035	162	6
30036	36	6
30036	20	6
30036	197	6
30036	162	6
30036	101	6
30036	64	6
30036	66	6
30036	50	6
30036	208	6
30038	197	6
30038	101	6
30038	139	6
30038	190	6
30042	208	6
30043	101	6
30041	146	6
30043	216	6
30041	14	6
30043	75	6
30041	197	6
30041	101	6
30041	122	6
30041	19	6
30041	20	6
30041	126	6
30041	137	6
30041	51	6
30041	208	6
30041	68	6
30044	116	6
30044	19	6
30044	162	6
30044	64	6
30044	51	6
30045	162	6
30045	101	6
30048	155	6
30048	262	6
30049	37	6
30049	39	6
30049	16	6
30049	101	6
30049	105	6
30049	20	6
30049	208	6
30049	54	6
30052	19	6
30052	34	6
30052	137	6
30052	48	6
30052	164	6
30052	122	6
30052	66	6
30052	50	6
30052	68	6
30052	217	6
30053	190	6
30054	20	6
30054	101	6
30054	237	6
30054	152	6
30057	252	6
30057	242	6
30058	197	6
30058	101	6
30058	239	6
30058	20	6
30058	219	6
30060	237	6
30060	239	6
30060	20	6
30060	118	6
30060	252	6
30060	152	6
30060	219	6
30061	36	6
30061	146	6
30061	14	6
30061	234	6
30061	101	6
30061	122	6
30061	58	6
30061	20	6
30061	106	6
30061	223	6
30061	64	6
30064	162	6
30064	64	6
30067	242	6
30071	146	6
30071	37	6
30071	54	6
30071	162	6
30071	101	6
30071	192	6
30071	33	6
30071	20	6
30071	106	6
30071	70	6
30072	95	6
30072	101	6
30073	250	6
30072	217	6
30073	208	6
30072	137	6
30072	48	6
30072	66	6
30072	50	6
30072	208	6
30072	68	6
30074	116	6
30074	197	6
30074	162	6
30074	58	6
30074	192	6
30074	33	6
30074	48	6
30074	64	6
30074	262	6
30076	116	6
30076	155	6
30076	162	6
30076	64	6
30077	109	6
30077	69	6
30077	216	6
30077	75	6
30078	36	6
30078	14	6
30078	197	6
30078	162	6
30078	101	6
30078	19	6
30078	20	6
30078	51	6
30078	143	6
30078	212	6
30078	192	6
30078	33	6
30078	127	6
30078	64	6
30079	219	6
30079	162	6
30079	64	6
30079	70	6
30082	18	6
30082	143	6
30082	14	6
30082	20	6
30082	39	6
30082	101	6
30082	208	6
30083	116	6
30090	14	6
30090	19	6
30090	48	6
30090	101	6
30090	66	6
30090	50	6
30090	208	6
30090	191	6
30090	217	6
30093	253	6
30093	242	6
30093	19	6
30093	51	6
30093	208	6
30094	101	6
30094	20	6
30096	162	6
30096	101	6
30096	239	6
30096	219	6
30096	20	6
30096	127	6
30096	262	6
30097	36	6
30097	14	6
30097	127	6
30100	197	6
30100	162	6
30100	101	6
30100	239	6
30100	20	6
30100	32	6
30100	219	6
30101	14	6
30100	33	6
30101	197	6
30100	127	6
30101	18	6
30101	20	6
30101	137	6
30101	139	6
30101	208	6
30101	143	6
30101	146	6
30101	217	6
30101	33	6
30101	34	6
30101	223	6
30101	95	6
30101	36	6
30101	39	6
30101	162	6
30040	155	6
30101	101	6
30040	164	6
30101	106	6
30040	101	6
30101	48	6
30046	197	6
30101	50	6
30101	116	6
30101	122	6
30101	58	6
30101	190	6
30101	192	6
30101	64	6
30101	66	6
30101	262	6
30101	68	6
30105	101	6
30105	104	6
30105	19	6
30105	109	6
30105	111	6
30107	101	6
30107	239	6
30107	19	6
30107	20	6
30107	51	6
30107	190	6
30107	191	6
30107	127	6
30108	116	6
30108	162	6
30108	64	6
30108	69	6
30100	64	6
30111	95	6
30111	162	6
30111	101	6
30111	122	6
30111	20	6
30111	126	6
30111	137	6
30111	64	6
30111	208	6
30112	36	6
30112	14	6
30112	197	6
30112	162	6
30112	101	6
30112	75	6
30112	20	6
30112	106	6
30112	146	6
30112	116	6
30112	212	6
30112	58	6
30112	192	6
30112	219	6
30112	155	6
30112	33	6
30112	223	6
30112	127	6
30112	64	6
30112	262	6
30113	197	6
30113	109	6
30115	101	6
30117	20	6
30117	221	6
30117	101	6
30117	50	6
30117	208	6
30117	70	6
30049	87	6
30051	197	6
30049	221	6
30051	39	6
30051	162	6
30051	101	6
30051	239	6
30051	20	6
30118	14	6
30051	106	6
30118	197	6
30118	234	6
30051	250	6
30051	252	6
30051	152	6
30118	20	6
30051	219	6
30118	127	6
30051	127	6
30051	64	6
30120	36	6
30120	162	6
30120	104	6
30120	109	6
30120	116	6
30120	212	6
30120	33	6
30120	127	6
30121	39	6
30121	162	6
30120	64	6
30121	64	6
30122	14	6
30122	162	6
30122	101	6
30128	146	6
30122	239	6
30128	164	6
30128	101	6
30128	19	6
30122	19	6
30128	155	6
30122	51	6
30128	20	6
30122	208	6
30128	126	6
30122	146	6
30128	208	6
30122	122	6
30122	64	6
30127	162	6
30127	101	6
30127	20	6
30131	116	6
30127	208	6
30131	212	6
30131	162	6
30127	252	6
30131	64	6
30127	253	6
30127	262	6
30134	104	6
30134	19	6
30134	34	6
30134	109	6
30138	36	6
30138	116	6
30138	212	6
30138	162	6
30138	234	6
30138	101	6
30138	192	6
30138	20	6
30138	223	6
30138	64	6
30140	95	6
30140	36	6
30140	14	6
30140	197	6
30140	101	6
30140	122	6
30140	191	6
30140	217	6
30140	19	6
30140	137	6
30140	48	6
30140	50	6
30140	51	6
30142	118	6
30142	152	6
30144	95	6
30144	101	6
30144	48	6
30144	208	6
30144	252	6
30144	122	6
30144	217	6
30144	155	6
30144	64	6
30126	116	6
30126	162	6
30126	64	6
30150	116	6
30150	162	6
30150	48	6
30150	64	6
30151	197	6
30151	101	6
30151	75	6
30151	18	6
30151	20	6
30152	162	6
30151	106	6
30152	64	6
30151	143	6
30152	66	6
30151	146	6
30152	50	6
30151	250	6
30152	208	6
30151	216	6
30152	68	6
30151	32	6
30151	127	6
30151	64	6
30153	20	6
30153	221	6
30153	101	6
30160	197	6
30160	18	6
30160	19	6
30160	20	6
30160	137	6
30160	212	6
30160	217	6
30160	33	6
30160	95	6
30160	36	6
30160	162	6
30160	234	6
30160	101	6
30160	106	6
30160	48	6
30160	51	6
30160	116	6
30160	122	6
30160	191	6
30160	58	6
30160	192	6
30160	127	6
30160	64	6
30160	262	6
30157	95	6
30157	36	6
30157	162	6
30157	101	6
30157	18	6
30157	19	6
30157	20	6
30157	137	6
30157	48	6
30157	116	6
30157	191	6
30157	192	6
30157	34	6
30157	127	6
30157	64	6
30162	36	6
30162	14	6
30162	197	6
30162	212	6
30162	162	6
30162	101	6
30162	58	6
30162	33	6
30162	20	6
30162	106	6
30162	223	6
30162	127	6
30162	64	6
30167	139	6
30167	190	6
30169	36	6
30169	116	6
30169	20	6
30169	212	6
30169	162	6
30169	101	6
30169	64	6
30169	192	6
30172	162	6
30172	64	6
30174	164	6
30174	68	6
30176	36	6
30176	197	6
30176	162	6
30176	234	6
30176	101	6
30176	20	6
30176	106	6
30176	212	6
30176	252	6
30176	58	6
30176	33	6
30176	127	6
30180	116	6
30180	146	6
30180	101	6
30180	20	6
30182	118	6
30182	237	6
30182	152	6
30182	66	6
30182	50	6
30182	208	6
30183	54	6
30183	66	6
30182	68	6
30183	50	6
30183	152	6
30183	208	6
30183	68	6
30183	253	6
30183	70	6
30185	19	6
30185	197	6
30185	34	6
30185	162	6
30185	64	6
30185	50	6
30185	51	6
30186	34	6
30185	68	6
30186	122	6
30185	253	6
30186	66	6
30186	50	6
30186	208	6
30187	101	6
30187	237	6
30187	239	6
30187	20	6
30187	143	6
30187	116	6
30187	118	6
30187	252	6
30187	152	6
30187	219	6
30188	137	6
30188	101	6
30188	252	6
30188	237	6
30188	152	6
30188	191	6
30164	197	6
30164	34	6
30164	126	6
30164	137	6
30164	122	6
30164	66	6
30164	50	6
30164	208	6
30164	68	6
30193	252	6
30193	122	6
30193	237	6
30193	152	6
30193	239	6
30193	208	6
30194	95	6
30194	197	6
30194	162	6
30194	164	6
30194	101	6
30194	122	6
30194	191	6
30194	217	6
30194	45	6
30194	32	6
30194	126	6
30194	137	6
30194	48	6
30194	66	6
30194	50	6
30194	208	6
30194	68	6
30196	36	6
30196	164	6
30196	101	6
30196	75	6
30196	19	6
30196	20	6
30196	137	6
30196	50	6
30196	51	6
30196	208	6
30196	122	6
30196	191	6
30196	126	6
30196	127	6
30196	66	6
30196	68	6
30199	39	6
30199	192	6
30199	58	6
30200	116	6
30200	162	6
30200	101	6
30200	122	6
30200	239	6
30200	32	6
30200	139	6
30200	64	6
30200	50	6
30200	208	6
30202	116	6
30202	162	6
30202	252	6
30202	217	6
30202	64	6
30204	250	6
30204	101	6
30204	216	6
30204	75	6
30204	19	6
30204	20	6
30204	51	6
30205	101	6
30205	152	6
30205	239	6
30205	20	6
30205	34	6
30206	116	6
30206	162	6
30206	101	6
30206	122	6
30206	253	6
30206	217	6
30206	126	6
30206	48	6
30206	64	6
30206	66	6
30206	50	6
30189	104	6
30189	45	6
30189	236	6
30189	109	6
30209	143	6
30209	250	6
30209	101	6
30209	20	6
30215	116	6
30215	250	6
30214	14	6
30215	101	6
30214	197	6
30215	75	6
30214	162	6
30214	234	6
30215	20	6
30214	101	6
30215	127	6
30214	242	6
30206	208	6
30206	68	6
30217	143	6
30217	39	6
30217	101	6
30217	122	6
30217	18	6
30217	20	6
30217	66	6
30217	50	6
30217	208	6
30218	242	6
30218	208	6
30218	253	6
30221	116	6
30221	155	6
30221	162	6
30221	64	6
30222	116	6
30222	162	6
30222	237	6
30222	152	6
30222	33	6
30222	20	6
30222	127	6
30222	64	6
30223	252	6
30223	237	6
30223	152	6
30223	66	6
30223	50	6
30223	68	6
30225	101	6
30225	236	6
30225	123	6
30225	45	6
30225	111	6
30226	50	6
30226	68	6
30228	66	6
30228	50	6
30228	208	6
30229	36	6
30229	146	6
30229	127	6
30229	50	6
30229	208	6
30229	68	6
30214	19	6
30214	20	6
30214	106	6
30214	51	6
30214	146	6
30214	212	6
30230	162	6
30214	122	6
30214	191	6
30230	101	6
30214	58	6
30214	33	6
30230	64	6
30208	146	6
30230	122	6
30208	101	6
30214	223	6
30230	208	6
30208	127	6
30214	127	6
30214	64	6
30208	139	6
30214	262	6
30233	143	6
30233	14	6
30233	19	6
30233	20	6
30233	126	6
30237	116	6
30237	162	6
30237	64	6
30237	75	6
30245	116	6
30245	162	6
30245	64	6
30231	48	6
30231	208	6
30231	217	6
30246	152	6
30246	219	6
30248	20	6
30248	101	6
30248	75	6
30253	20	6
30253	152	6
30253	31	6
30253	221	6
30253	37	6
30253	101	6
30253	237	6
30253	106	6
30253	54	6
30253	127	6
30257	116	6
30257	162	6
30257	101	6
30257	219	6
30257	109	6
30257	64	6
30258	36	6
30258	32	6
30258	20	6
30258	34	6
30258	101	6
30258	122	6
30258	66	6
30258	50	6
30258	208	6
30258	68	6
30262	36	6
30262	162	6
30262	101	6
30262	122	6
30262	58	6
30262	20	6
30262	106	6
30262	223	6
30265	48	6
30265	217	6
30266	14	6
30266	162	6
30266	101	6
30266	75	6
30266	19	6
30266	50	6
30266	51	6
30266	208	6
30266	116	6
30266	122	6
30266	216	6
30266	191	6
30267	36	6
30266	34	6
30267	14	6
30267	101	6
30266	126	6
30266	127	6
30267	190	6
30267	239	6
30266	66	6
30266	68	6
30267	20	6
30267	34	6
30270	19	6
30270	164	6
30270	66	6
30270	50	6
30270	208	6
30270	68	6
30272	197	6
30272	50	6
30272	152	6
30272	208	6
30274	116	6
30274	155	6
30274	162	6
30274	64	6
30278	101	6
30278	239	6
30278	19	6
30278	20	6
30278	137	6
30278	138	6
30278	50	6
30278	51	6
30278	252	6
30278	34	6
30278	127	6
30278	66	6
30278	68	6
30284	116	6
30284	162	6
30284	64	6
30285	36	6
30285	116	6
30285	146	6
30285	197	6
30285	162	6
30285	101	6
30285	64	6
30285	66	6
30285	50	6
30285	208	6
30285	192	6
30289	162	6
30289	126	6
30289	64	6
30289	69	6
30290	116	6
30290	162	6
30290	64	6
30290	262	6
30292	39	6
30292	101	6
30292	239	6
30292	20	6
30292	212	6
30292	219	6
30292	127	6
30293	219	6
30293	101	6
30293	252	6
30293	152	6
30296	155	6
30298	155	6
30298	106	6
30298	33	6
30298	101	6
30299	48	6
30299	69	6
30300	116	6
30300	162	6
30300	64	6
30303	143	6
30303	39	6
30303	101	6
30303	31	6
30303	20	6
30303	70	6
30307	116	6
30307	242	6
30307	162	6
30307	127	6
30307	64	6
30308	116	6
30308	162	6
30308	101	6
30308	122	6
30308	217	6
30308	48	6
30308	127	6
30308	64	6
30311	104	6
30311	45	6
30311	54	6
30311	236	6
30311	109	6
30311	123	6
30311	70	6
30312	36	6
30312	146	6
30312	212	6
30312	162	6
30312	101	6
30312	192	6
30312	75	6
30312	58	6
30312	18	6
30312	106	6
30312	33	6
30312	223	6
30312	64	6
30313	116	6
30313	250	6
30313	101	6
30313	208	6
30315	109	6
30316	197	6
30316	69	6
30317	237	6
30317	118	6
30317	152	6
30317	219	6
30319	219	6
30319	20	6
30319	101	6
30319	216	6
30321	36	6
30322	208	6
30321	116	6
30321	197	6
30321	162	6
30321	101	6
30321	191	6
30321	190	6
30321	217	6
30323	197	6
30321	155	6
30323	101	6
30321	20	6
30323	239	6
30323	20	6
30321	137	6
30323	143	6
30321	48	6
30323	250	6
30321	127	6
30321	64	6
30324	116	6
30323	152	6
30324	109	6
30324	122	6
30324	208	6
30327	197	6
30327	252	6
30327	208	6
30329	116	6
30329	39	6
30329	20	6
30329	221	6
30330	36	6
30330	164	6
30330	101	6
30330	253	6
30330	20	6
30330	66	6
30330	50	6
30330	208	6
30330	68	6
30331	242	6
30332	118	6
30332	64	6
30332	152	6
30335	106	6
30335	164	6
30335	101	6
30335	122	6
30335	66	6
30335	50	6
30335	208	6
30336	162	6
30336	101	6
30336	239	6
30336	19	6
30336	20	6
30336	106	6
30336	192	6
30336	219	6
30336	155	6
30336	262	6
30339	104	6
30339	19	6
30339	197	6
30339	101	6
30339	109	6
30339	51	6
30342	239	6
30342	20	6
30342	34	6
30342	127	6
30343	221	6
30343	31	6
30350	162	6
30350	101	6
30350	239	6
30350	19	6
30350	137	6
30350	139	6
30350	109	6
30350	51	6
30350	116	6
30350	252	6
30350	64	6
30352	143	6
30352	146	6
30352	39	6
30352	101	6
30352	20	6
30352	70	6
30353	250	6
30353	101	6
30353	252	6
30353	152	6
30353	239	6
30353	75	6
30353	20	6
30353	34	6
30353	127	6
30353	208	6
30358	146	6
30358	162	6
30358	223	6
30358	101	6
30358	64	6
30358	122	6
30358	58	6
30362	197	6
30362	101	6
30362	146	6
30362	116	6
30363	197	6
30363	101	6
30363	122	6
30338	20	6
30338	234	6
30363	152	6
30346	116	6
30363	19	6
30346	162	6
30346	64	6
30363	34	6
30363	126	6
30363	137	6
30363	66	6
30363	50	6
30363	51	6
30363	208	6
30363	68	6
30363	70	6
30366	208	6
30369	19	6
30369	48	6
30369	66	6
30369	51	6
30369	208	6
30369	68	6
30369	217	6
30372	36	6
30372	20	6
30372	101	6
30372	66	6
30372	208	6
30372	68	6
30372	70	6
30373	54	6
30373	236	6
30373	123	6
30373	45	6
30373	111	6
30374	116	6
30374	162	6
30374	101	6
30374	216	6
30374	75	6
30374	32	6
30374	20	6
30374	34	6
30374	64	6
30374	50	6
30374	208	6
30375	116	6
30375	20	6
30375	234	6
30375	101	6
30377	101	6
30377	48	6
30377	208	6
30377	252	6
30377	217	6
30378	162	6
30377	262	6
30378	48	6
30378	262	6
30380	155	6
30380	162	6
30380	101	6
30380	252	6
30381	197	6
30381	101	6
30381	127	6
30383	20	6
30383	234	6
30383	101	6
30384	116	6
30384	101	6
30364	197	6
30364	126	6
30364	137	6
30364	122	6
30364	66	6
30364	50	6
30364	208	6
30364	69	6
30364	68	6
30387	36	6
30387	162	6
30387	101	6
30387	50	6
30387	208	6
30387	116	6
30387	250	6
30387	221	6
30389	221	6
30389	101	6
30389	69	6
30362	58	6
30344	138	6
30344	127	6
30344	101	6
30391	197	6
30391	162	6
30391	164	6
30391	101	6
30391	19	6
30391	137	6
30391	191	6
30391	34	6
30391	126	6
30391	127	6
30391	64	6
30393	101	6
30393	109	6
30394	14	6
30394	197	6
30394	234	6
30394	101	6
30394	19	6
30394	20	6
30394	139	6
30394	51	6
30394	143	6
30394	190	6
30394	126	6
30394	127	6
30338	101	6
30338	122	6
30338	208	6
30397	208	6
30400	95	6
30400	242	6
30400	197	6
30400	137	6
30400	101	6
30399	20	6
30400	122	6
30399	152	6
30399	155	6
30399	219	6
30399	162	6
30399	101	6
30399	237	6
30404	54	6
30404	236	6
30407	101	6
30407	50	6
30407	152	6
30407	68	6
30399	239	6
30399	118	6
30399	252	6
30412	146	6
30412	20	6
30412	197	6
30412	164	6
30412	101	6
30412	208	6
30412	192	6
30420	155	6
30423	19	6
30423	221	6
30423	51	6
30424	219	6
30424	250	6
30400	66	6
30404	45	6
30404	34	6
30427	143	6
30427	36	6
30427	20	6
30427	197	6
30427	234	6
30427	101	6
30429	242	6
30429	48	6
30429	217	6
30431	208	6
30432	16	6
30432	87	6
30432	242	6
30432	19	6
30432	34	6
30432	137	6
30432	68	6
30433	116	6
30433	162	6
30433	101	6
30433	64	6
30435	126	6
30435	137	6
30435	164	6
30435	109	6
30435	111	6
30435	122	6
30435	208	6
30437	146	6
30437	39	6
30437	162	6
30437	101	6
30437	20	6
30437	106	6
30437	33	6
30437	223	6
30437	64	6
30438	155	6
30438	212	6
30438	139	6
30438	64	6
30438	216	6
30441	95	6
30441	162	6
30441	101	6
30441	262	6
30441	69	6
30442	36	6
30442	143	6
30442	116	6
30442	197	6
30442	234	6
30442	101	6
30442	20	6
30442	106	6
30442	70	6
30443	162	6
30443	234	6
30443	101	6
30443	239	6
30443	20	6
30443	212	6
30443	252	6
30443	219	6
30443	33	6
30443	127	6
30445	116	6
30445	212	6
30445	162	6
30445	101	6
30445	64	6
30445	69	6
30446	116	6
30446	162	6
30446	64	6
30451	19	6
30451	155	6
30451	162	6
30451	101	6
30451	127	6
30451	64	6
30451	51	6
30452	32	6
30452	20	6
30452	221	6
30452	101	6
30453	116	6
30453	101	6
30453	122	6
30454	118	6
30453	253	6
30454	252	6
30453	126	6
30454	152	6
30454	239	6
30453	66	6
30453	50	6
30453	208	6
30456	116	6
30456	162	6
30456	64	6
30457	116	6
30457	146	6
30457	162	6
30457	101	6
30457	191	6
30457	192	6
30457	58	6
30457	126	6
30457	64	6
30457	262	6
30459	95	6
30459	116	6
30459	162	6
30459	64	6
30462	219	6
30462	20	6
30462	234	6
30462	101	6
30463	197	6
30463	162	6
30463	164	6
30463	101	6
30463	217	6
30463	253	6
30463	19	6
30463	155	6
30463	34	6
30463	48	6
30463	64	6
30463	66	6
30463	50	6
30463	51	6
30463	68	6
30463	208	6
30464	14	6
30464	197	6
30464	101	6
30464	122	6
30464	190	6
30464	19	6
30464	20	6
30464	137	6
30464	50	6
30464	51	6
30464	208	6
30466	20	6
30466	106	6
30466	48	6
30466	101	6
30466	50	6
30466	208	6
30466	217	6
30467	36	6
30467	162	6
30467	101	6
30467	237	6
30467	152	6
30467	253	6
30468	18	6
30467	20	6
30468	33	6
30467	50	6
30468	162	6
30467	208	6
30468	101	6
30468	122	6
30468	208	6
30471	116	6
30471	33	6
30471	162	6
30471	64	6
30400	191	6
30450	36	6
30450	14	6
30450	197	6
30450	162	6
30450	101	6
30450	19	6
30450	20	6
30450	51	6
30450	116	6
30450	127	6
30450	70	6
30477	152	6
30480	20	6
30480	234	6
30480	101	6
30480	50	6
30480	208	6
30481	197	6
30481	234	6
30481	101	6
30481	20	6
30481	138	6
30481	116	6
30481	250	6
30481	126	6
30481	70	6
30485	95	6
30485	101	6
30485	122	6
30485	217	6
30485	242	6
30485	45	6
30485	19	6
30485	48	6
30485	262	6
30486	162	6
30486	101	6
30486	106	6
30486	252	6
30486	122	6
30486	58	6
30486	223	6
30486	64	6
30486	262	6
30487	116	6
30487	33	6
30487	162	6
30487	64	6
30496	116	6
30496	162	6
30496	48	6
30496	64	6
30497	197	6
30497	101	6
30497	191	6
30497	239	6
30497	190	6
30497	20	6
30497	34	6
30498	208	6
30499	219	6
30499	223	6
30499	250	6
30499	101	6
30499	64	6
30499	58	6
30474	33	6
30474	234	6
30500	101	6
30501	146	6
30501	14	6
30501	197	6
30501	39	6
30502	19	6
30501	162	6
30502	197	6
30502	66	6
30501	122	6
30502	50	6
30502	51	6
30501	64	6
30502	208	6
30502	68	6
30502	253	6
30503	36	6
30503	219	6
30503	20	6
30503	197	6
30503	162	6
30503	101	6
30503	64	6
30503	122	6
30503	208	6
30506	14	6
30506	101	6
30506	50	6
30509	48	6
30509	69	6
30510	219	6
30510	162	6
30510	101	6
30510	64	6
30510	262	6
30511	143	6
30474	101	6
30474	208	6
30517	105	6
30474	69	6
30517	109	6
30514	95	6
30514	36	6
30514	116	6
30514	162	6
30514	164	6
30514	252	6
30514	101	6
30514	217	6
30514	191	6
30514	192	6
30514	223	6
30514	64	6
30514	262	6
30514	208	6
30521	116	6
30521	162	6
30521	64	6
30522	64	6
30522	122	6
30525	164	6
30525	252	6
30525	253	6
30525	242	6
30525	66	6
30525	262	6
30525	208	6
30511	20	6
30511	101	6
30511	122	6
30511	208	6
30527	116	6
30527	33	6
30527	162	6
30527	101	6
30527	64	6
30528	116	6
30528	19	6
30528	162	6
30528	127	6
30528	64	6
30529	116	6
30529	162	6
30530	162	6
30529	101	6
30530	101	6
30529	192	6
30530	20	6
30529	155	6
30530	139	6
30530	116	6
30530	192	6
30530	64	6
30530	262	6
30532	14	6
30532	75	6
30534	101	6
30536	19	6
30534	191	6
30536	197	6
30534	34	6
30536	101	6
30534	137	6
30536	66	6
30536	50	6
30536	51	6
30536	208	6
30536	68	6
30535	19	6
30535	34	6
30535	137	6
30535	164	6
30535	122	6
30535	66	6
30535	50	6
30535	68	6
30535	253	6
30543	152	6
30543	219	6
30547	36	6
30547	14	6
30547	39	6
30547	162	6
30547	101	6
30546	152	6
30547	18	6
30546	219	6
30547	19	6
30547	20	6
30547	137	6
30547	50	6
30547	51	6
30547	208	6
30547	146	6
30547	116	6
30547	122	6
30547	34	6
30547	223	6
30547	127	6
30547	64	6
30548	116	6
30548	33	6
30548	162	6
30548	64	6
30551	143	6
